/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_12_955.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_12_955.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_12_955.jpg,0.5000001,0,0,22.98015
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_022.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_022.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_022.jpg,0.5982782,0,0,22.70064
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_145.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_145.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_145.jpg,0.2301241,0,0,22.44578
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_217.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_217.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_217.jpg,0.01180512,0,0,22.26693
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_291.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_291.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_291.jpg,0,0,0,22.07853
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_368.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_368.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_368.jpg,0.1,0,0,21.94432
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_438.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_438.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_438.jpg,0.3,0,0,21.73649
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_585.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_585.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_585.jpg,0.200223,0,0,21.36875
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_782.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_782.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_782.jpg,0,0,0,20.93085
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_854.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_854.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_854.jpg,0.2,0,0,20.7512
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_922.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_922.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_922.jpg,0.02051693,0,0,20.6203
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_13_990.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_13_990.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_13_990.jpg,0,0,0,20.45236
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_096.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_096.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_096.jpg,0,0,0,20.24861
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_171.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_171.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_171.jpg,0,0,0,20.0861
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_252.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_252.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_252.jpg,0,0.04790998,0,19.92521
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_322.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_322.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_322.jpg,0,0.2580271,0,19.91806
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_397.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_397.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_397.jpg,0.1,0.2516881,0,20.0523
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_477.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_477.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_477.jpg,0.3,0.01190114,0,19.9121
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_551.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_551.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_551.jpg,0.5000001,0,0,19.56449
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_619.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_619.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_619.jpg,0.6500001,0,0,19.59642
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_686.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_686.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_686.jpg,0.8718719,0,0,19.0892
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_770.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_770.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_770.jpg,0.6215039,0,0,19.07902
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_853.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_853.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_853.jpg,0.3713579,0,0,18.97352
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_14_923.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_14_923.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_14_923.jpg,0.188229,0,0,18.45568
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_001.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_001.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_001.jpg,0,0,0,18.27973
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_086.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_086.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_086.jpg,0,0,0,18.09519
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_167.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_167.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_167.jpg,0,0,0,17.92393
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_251.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_251.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_251.jpg,0,0,0,18.2381
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_317.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_317.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_317.jpg,0,0,0,17.61477
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_391.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_391.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_391.jpg,0,0,0,17.46696
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_466.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_466.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_466.jpg,0,0,0,17.88046
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_534.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_534.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_534.jpg,0,0,0,17.73933
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_607.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_607.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_607.jpg,0,0,0,17.10432
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_681.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_681.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_681.jpg,0.1,0,0,16.96342
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_754.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_754.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_754.jpg,0.2519939,0,0,16.79367
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_835.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_835.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_835.jpg,0.01073402,0,0,16.65343
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_909.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_909.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_909.jpg,0,0,0,17.08564
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_15_992.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_15_992.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_15_992.jpg,0,0,0,16.94838
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_067.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_067.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_067.jpg,0,0,0,16.81384
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_145.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_145.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_145.jpg,0,0,0,16.68121
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_203.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_203.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_203.jpg,0,0.05025905,0,16.03662
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_285.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_285.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_285.jpg,0,0.2916781,0,16.13468
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_359.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_359.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_359.jpg,0,0.5030429,0,16.46094
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_444.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_444.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_444.jpg,0,0.747198,0,17.0189
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_504.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_504.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_504.jpg,0,0.9539881,0,17.76282
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_586.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_586.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_586.jpg,0,1,0,18.56661
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_653.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_653.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_653.jpg,0,1,0,19.37129
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_736.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_736.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_736.jpg,0.2,0.7524459,0,20.03231
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_818.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_818.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_818.jpg,0.194328,0.5072619,0,20.4599
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_16_924.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_16_924.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_16_924.jpg,0,0.190885,0,20.41427
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_17_005.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_17_005.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_17_005.jpg,0,0,0,20.32243
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_17_087.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_17_087.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_17_087.jpg,0,0,0,20.14689
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_17_156.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_17_156.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_17_156.jpg,0,0,0,19.97892
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_17_236.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_17_236.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_17_236.jpg,0,0,0,19.81155
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_17_318.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_17_318.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_17_318.jpg,0,0.0989399,0,19.67055
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_17_401.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_17_401.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_17_401.jpg,0,0.1454249,0,19.69767
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_17_471.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_17_471.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_17_471.jpg,0,0,0,19.56507
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_17_553.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_17_553.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_17_553.jpg,0,0,0,19.39673
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_17_635.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_17_635.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_17_635.jpg,0,0,0,19.22709
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_17_750.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_17_750.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_17_750.jpg,0,0,0,17.84573
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_227.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_227.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_227.jpg,0,0.136024,0,29.98408
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_298.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_298.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_298.jpg,0,0,0,29.78438
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_373.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_373.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_373.jpg,0,0,0,29.54476
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_441.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_441.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_441.jpg,0,0,0,29.36639
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_524.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_524.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_524.jpg,0,0,0,29.13025
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_605.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_605.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_605.jpg,0,0,0,28.89601
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_674.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_674.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_674.jpg,-0.15,0,0,28.65469
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_753.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_753.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_753.jpg,-0.35,0,0,28.35492
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_823.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_823.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_823.jpg,-0.3329399,0,0,28.10543
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_897.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_897.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_897.jpg,-0.1121339,0,0,27.87828
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_31_975.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_31_975.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_31_975.jpg,0,0,0,27.64533
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_057.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_057.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_057.jpg,0,0.05221814,0,27.42014
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_125.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_125.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_125.jpg,0,0.255543,0,27.34288
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_197.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_197.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_197.jpg,0,0.4716391,0,27.45308
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_275.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_275.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_275.jpg,0,0.7061101,0,27.80535
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_353.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_353.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_353.jpg,0,0.9421411,0,28.38477
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_423.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_423.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_423.jpg,0,1,0,28.9345
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_490.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_490.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_490.jpg,0,1,0,29.66926
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_561.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_561.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_561.jpg,0,1,0,30.18402
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_644.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_644.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_644.jpg,0,1,0,30.1902
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_726.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_726.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_726.jpg,0,1,0,30.18953
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_793.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_793.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_793.jpg,0,1,0,30.1895
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_862.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_862.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_862.jpg,0,0.807466,0,30.16276
/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/center_2017_07_25_21_22_32_940.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/left_2017_07_25_21_22_32_940.jpg,/Users/steveho/CarND-Behavioral-Cloning-P3/IMG/right_2017_07_25_21_22_32_940.jpg,0,0.5587299,0,30.07956
